1.849746,0.255701,-1.001342,
1.813472,0.219427,-1.001342,
1.854265,0.214908,-0.974112,
1.849746,0.219427,-1.001342,
1.813472,0.219427,-1.001342,
1.808952,0.260220,-0.974112,
1.808952,0.214908,-0.974112,
1.849746,0.255701,-1.001342,
1.808952,0.260220,-0.974112,
1.813472,0.255701,-1.001342,
1.849746,0.255701,-1.001342,
1.813472,0.219427,-1.001342,
1.849746,0.219427,-1.001342,
1.849746,0.196795,-1.001342,
1.854265,0.156001,-0.974112,
1.854265,0.201314,-0.974112,
1.813472,0.160521,-1.001342,
1.854265,0.156001,-0.974112,
1.849746,0.160521,-1.001342,
1.813472,0.196795,-1.001342,
1.808952,0.156001,-0.974112,
1.813472,0.160521,-1.001342,
1.849746,0.196795,-1.001342,
1.808952,0.201314,-0.974112,
1.813472,0.196795,-1.001342,
1.849746,0.196795,-1.001342,
1.813472,0.160521,-1.001342,
1.849746,0.160521,-1.001342,
1.849746,0.101614,-1.001342,
1.854265,0.142407,-0.974112,
1.849746,0.137888,-1.001342,
1.849746,0.101614,-1.001342,
1.808952,0.097095,-0.974112,
1.854265,0.097095,-0.974112,
1.813472,0.137888,-1.001342,
1.808952,0.097095,-0.974112,
1.813472,0.101614,-1.001342,
1.849746,0.137888,-1.001342,
1.808952,0.142407,-0.974112,
1.813472,0.137888,-1.001342,
1.849746,0.137888,-1.001342,
1.813472,0.101614,-1.001342,
1.849746,0.101614,-1.001342,
1.606386,-0.336551,-0.925934,
1.653969,-0.384135,-0.925934,
1.718969,-0.401552,-0.925934,
1.718969,-0.401552,-0.925934,
2.113069,-0.401551,-0.915934,
2.113069,-0.401551,-0.925934,
2.113069,-0.401551,-0.925934,
2.178069,-0.384135,-0.915934,
2.178069,-0.384135,-0.925934,
2.178069,-0.384135,-0.925934,
2.225652,-0.336551,-0.915934,
2.225652,-0.336552,-0.925934,
2.243069,-0.271552,-0.925934,
2.225652,-0.336551,-0.915934,
2.243069,-0.271551,-0.915934,
2.243069,1.150303,-0.925934,
2.243069,-0.271551,-0.915934,
2.243069,1.150303,-0.915934,
2.243069,1.150303,-0.925934,
2.225652,1.215303,-0.915934,
2.225652,1.215303,-0.925934,
2.225652,1.215303,-0.925934,
2.178069,1.262887,-0.915934,
2.178069,1.262887,-0.925934,
2.178069,1.262887,-0.925934,
2.113069,1.280303,-0.915934,
2.113069,1.280303,-0.925934,
2.113069,1.280303,-0.925934,
1.718969,1.280303,-0.915934,
1.718969,1.280303,-0.925934,
1.653969,1.262887,-0.925934,
1.718969,1.280303,-0.915934,
1.653969,1.262887,-0.915934,
1.653969,1.262887,-0.925934,
1.606386,1.215303,-0.915934,
1.606386,1.215303,-0.925934,
1.588969,1.150303,-0.925934,
1.606386,1.215303,-0.915934,
1.588969,1.150303,-0.915934,
1.588969,-0.271551,-0.925934,
1.588969,1.150303,-0.915934,
1.588969,-0.271551,-0.915934,
1.606386,-0.336551,-0.925934,
1.588969,-0.271551,-0.915934,
1.606386,-0.336551,-0.915934,
1.653969,-0.384135,-0.925934,
1.606386,-0.336551,-0.915934,
1.653969,-0.384135,-0.915934,
1.653969,-0.384135,-0.925934,
1.718969,-0.401551,-0.915934,
1.718969,-0.401552,-0.925934,
2.381991,1.206560,-1.633676,
2.385763,1.199723,-1.630838,
2.391637,1.194298,-1.628587,
2.391637,1.194298,-1.628587,
2.399039,1.190814,-1.627141,
2.381991,1.206560,-1.633676,
2.399039,1.190814,-1.627141,
2.408568,1.189566,-1.626623,
2.381991,1.206560,-1.633676,
2.408568,1.189566,-1.626623,
2.685510,1.189613,-1.626643,
2.685510,1.265261,-1.658038,
2.685510,1.265261,-1.658038,
2.408568,1.265309,-1.658058,
2.408568,1.189566,-1.626623,
2.408568,1.265309,-1.658058,
2.399039,1.264061,-1.657540,
2.380640,1.239514,-1.647352,
2.408568,1.189566,-1.626623,
2.408568,1.265309,-1.658058,
2.380640,1.239514,-1.647352,
2.399039,1.264061,-1.657540,
2.391637,1.260577,-1.656094,
2.385763,1.255152,-1.653843,
2.385763,1.255152,-1.653843,
2.381991,1.248315,-1.651005,
2.399039,1.264061,-1.657540,
2.381991,1.248315,-1.651005,
2.380640,1.239514,-1.647352,
2.399039,1.264061,-1.657540,
2.380640,1.239514,-1.647352,
2.380640,1.215361,-1.637328,
2.408568,1.189566,-1.626623,
2.685510,1.265261,-1.658038,
2.685510,1.189613,-1.626643,
2.685510,1.332161,-1.283174,
2.389045,1.186910,-1.638961,
2.389045,1.340931,-1.267846,
2.382705,1.346787,-1.270277,
2.377176,1.209645,-1.648396,
2.377176,1.363666,-1.277282,
2.377176,1.389735,-1.288101,
2.378634,1.200145,-1.644454,
2.382705,1.192766,-1.641391,
2.382705,1.346787,-1.270277,
2.706230,1.263503,-1.670749,
2.407320,1.263555,-1.670770,
2.407320,1.417576,-1.299656,
2.378634,1.200145,-1.644454,
2.378634,1.354166,-1.273339,
2.377176,1.363666,-1.277282,
2.407320,1.181803,-1.636841,
2.706230,1.181854,-1.636863,
2.706230,1.335876,-1.265748,
2.378634,1.245213,-1.663158,
2.377176,1.235713,-1.659215,
2.377176,1.389735,-1.288101,
2.378634,1.245213,-1.663158,
2.378634,1.399234,-1.292043,
2.382705,1.406613,-1.295106,
2.382705,1.252592,-1.666220,
2.382705,1.406613,-1.295106,
2.389045,1.412469,-1.297536,
2.407320,1.181803,-1.636841,
2.407320,1.335824,-1.265727,
2.397035,1.337171,-1.266286,
2.397035,1.262207,-1.670211,
2.389045,1.258448,-1.668651,
2.389045,1.412469,-1.297536,
2.397034,1.183150,-1.637400,
2.397035,1.337171,-1.266286,
2.389045,1.340931,-1.267846,
2.397035,1.262207,-1.670211,
2.397035,1.416229,-1.299097,
2.407320,1.417576,-1.299656,
2.367969,1.336899,-1.266173,
2.378339,1.327321,-1.262198,
2.378339,1.173299,-1.633312,
2.359017,1.391055,-1.288649,
2.359017,1.362346,-1.276734,
2.359017,1.208324,-1.647848,
2.361311,1.348967,-1.271182,
2.367969,1.336899,-1.266173,
2.367969,1.182877,-1.637287,
2.706230,1.434348,-1.306616,
2.405891,1.434348,-1.306617,
2.405891,1.280327,-1.677731,
2.359017,1.208324,-1.647848,
2.359017,1.362346,-1.276734,
2.361311,1.348967,-1.271182,
2.706230,1.319052,-1.258766,
2.706230,1.165031,-1.629880,
2.405890,1.165031,-1.629880,
2.361311,1.250412,-1.665315,
2.361311,1.404433,-1.294201,
2.359017,1.391055,-1.288649,
2.367969,1.416502,-1.299210,
2.361311,1.404433,-1.294201,
2.361311,1.250412,-1.665315,
2.378339,1.426080,-1.303185,
2.367969,1.416502,-1.299210,
2.367969,1.262480,-1.670324,
2.391406,1.321171,-1.259646,
2.405890,1.319052,-1.258766,
2.405890,1.165031,-1.629880,
2.391406,1.432229,-1.305737,
2.378339,1.426080,-1.303185,
2.378339,1.272058,-1.674299,
2.378339,1.173299,-1.633312,
2.378339,1.327321,-1.262198,
2.391406,1.321171,-1.259646,
2.405891,1.280327,-1.677731,
2.405891,1.434348,-1.306617,
2.391406,1.432229,-1.305737,
2.397034,1.183150,-1.637400,
2.391406,1.167150,-1.630760,
2.405890,1.165031,-1.629880,
2.397034,1.183150,-1.637400,
2.389045,1.186910,-1.638961,
2.378339,1.173299,-1.633312,
2.382705,1.192766,-1.641391,
2.367969,1.182877,-1.637287,
2.378339,1.173299,-1.633312,
2.382705,1.192766,-1.641391,
2.378634,1.200145,-1.644454,
2.361311,1.194946,-1.642296,
2.378634,1.200145,-1.644454,
2.377176,1.209645,-1.648396,
2.359017,1.208324,-1.647848,
2.378634,1.245213,-1.663158,
2.361311,1.250412,-1.665315,
2.359017,1.237033,-1.659763,
2.378634,1.245213,-1.663158,
2.382705,1.252592,-1.666220,
2.367969,1.262480,-1.670324,
2.389045,1.258448,-1.668651,
2.378339,1.272058,-1.674299,
2.367969,1.262480,-1.670324,
2.397035,1.262207,-1.670211,
2.391406,1.278208,-1.676852,
2.378339,1.272058,-1.674299,
2.397035,1.262207,-1.670211,
2.407320,1.263555,-1.670770,
2.405891,1.280327,-1.677731,
2.377176,1.209645,-1.648396,
2.377176,1.235713,-1.659215,
2.359017,1.237033,-1.659763,
2.407320,1.263555,-1.670770,
2.706230,1.263503,-1.670749,
2.706230,1.280326,-1.677731,
2.407320,1.335824,-1.265727,
2.706230,1.335876,-1.265748,
2.706230,1.319052,-1.258766,
2.397035,1.337171,-1.266286,
2.407320,1.335824,-1.265727,
2.405890,1.319052,-1.258766,
2.389045,1.340931,-1.267846,
2.397035,1.337171,-1.266286,
2.391406,1.321171,-1.259646,
2.389045,1.340931,-1.267846,
2.378339,1.327321,-1.262198,
2.367969,1.336899,-1.266173,
2.378634,1.354166,-1.273339,
2.382705,1.346787,-1.270277,
2.367969,1.336899,-1.266173,
2.378634,1.354166,-1.273339,
2.361311,1.348967,-1.271182,
2.359017,1.362346,-1.276734,
2.378634,1.399234,-1.292043,
2.377176,1.389735,-1.288101,
2.359017,1.391055,-1.288649,
2.382705,1.406613,-1.295106,
2.378634,1.399234,-1.292043,
2.361311,1.404433,-1.294201,
2.382705,1.406613,-1.295106,
2.367969,1.416502,-1.299210,
2.378339,1.426080,-1.303185,
2.397035,1.416229,-1.299097,
2.389045,1.412469,-1.297536,
2.378339,1.426080,-1.303185,
2.397035,1.416229,-1.299097,
2.391406,1.432229,-1.305737,
2.405891,1.434348,-1.306617,
2.377176,1.389735,-1.288101,
2.377176,1.363666,-1.277282,
2.359017,1.362346,-1.276734,
2.407320,1.417576,-1.299656,
2.405891,1.434348,-1.306617,
2.706230,1.434348,-1.306616,
2.706230,1.181854,-1.636863,
2.706230,1.165031,-1.629880,
2.706230,1.319052,-1.258766,
2.706230,1.417524,-1.299634,
2.706230,1.434348,-1.306616,
2.706230,1.280326,-1.677731,
2.407320,1.181803,-1.636841,
2.405890,1.165031,-1.629880,
2.706230,1.165031,-1.629880,
2.381991,1.349108,-1.290207,
2.385763,1.342271,-1.287369,
2.391637,1.336845,-1.285118,
2.391637,1.336845,-1.285118,
2.399039,1.333362,-1.283672,
2.381991,1.349108,-1.290207,
2.399039,1.333362,-1.283672,
2.408568,1.332113,-1.283154,
2.381991,1.349108,-1.290207,
2.408568,1.332113,-1.283154,
2.685510,1.332161,-1.283174,
2.685510,1.407809,-1.314569,
2.685510,1.407809,-1.314569,
2.408569,1.407857,-1.314589,
2.408568,1.332113,-1.283154,
2.408569,1.407857,-1.314589,
2.399039,1.406609,-1.314071,
2.380640,1.382062,-1.303883,
2.408568,1.332113,-1.283154,
2.408569,1.407857,-1.314589,
2.380640,1.382062,-1.303883,
2.399039,1.406609,-1.314071,
2.391637,1.403125,-1.312625,
2.385763,1.397700,-1.310374,
2.385763,1.397700,-1.310374,
2.381992,1.390863,-1.307536,
2.399039,1.406609,-1.314071,
2.381992,1.390863,-1.307536,
2.380640,1.382062,-1.303883,
2.399039,1.406609,-1.314071,
2.380640,1.382062,-1.303883,
2.380640,1.357909,-1.293859,
2.408568,1.332113,-1.283154,
2.381991,0.940616,-1.646807,
2.385763,0.933214,-1.646807,
2.391637,0.927340,-1.646807,
2.391637,0.927340,-1.646807,
2.399039,0.923568,-1.646807,
2.381991,0.940616,-1.646807,
2.399039,0.923568,-1.646807,
2.408568,0.922217,-1.646807,
2.381991,0.940616,-1.646807,
2.408568,0.922217,-1.646807,
2.685510,0.922269,-1.646807,
2.685510,1.004172,-1.646807,
2.685510,1.004172,-1.646807,
2.408568,1.004224,-1.646807,
2.408568,0.922217,-1.646807,
2.408568,1.004224,-1.646807,
2.399039,1.002873,-1.646807,
2.380640,0.976296,-1.646807,
2.408568,0.922217,-1.646807,
2.408568,1.004224,-1.646807,
2.380640,0.976296,-1.646807,
2.399039,1.002873,-1.646807,
2.391637,0.999101,-1.646807,
2.385763,0.993227,-1.646807,
2.385763,0.993227,-1.646807,
2.381991,0.985825,-1.646807,
2.399039,1.002873,-1.646807,
2.381991,0.985825,-1.646807,
2.380640,0.976296,-1.646807,
2.399039,1.002873,-1.646807,
2.380640,0.976296,-1.646807,
2.380640,0.950145,-1.646807,
2.408568,0.922217,-1.646807,
2.685510,0.922269,-1.646807,
2.685510,0.922269,-1.274932,
2.685510,1.004172,-1.274932,
2.389045,0.924493,-1.659220,
2.389045,0.924493,-1.257414,
2.382705,0.930834,-1.257414,
2.377176,0.949108,-1.659220,
2.377175,0.949108,-1.257414,
2.377175,0.977333,-1.257414,
2.382705,0.930834,-1.659220,
2.382705,0.930834,-1.257414,
2.378634,0.938823,-1.257414,
2.706230,1.007420,-1.659220,
2.407320,1.007477,-1.659220,
2.407320,1.007477,-1.257414,
2.378634,0.938823,-1.659220,
2.378634,0.938823,-1.257414,
2.377175,0.949108,-1.257414,
2.407320,0.918964,-1.659220,
2.706230,0.919020,-1.659220,
2.706230,0.919020,-1.257414,
2.377175,0.977333,-1.659220,
2.377175,0.977333,-1.257414,
2.378634,0.987618,-1.257414,
2.378634,0.987618,-1.659220,
2.378634,0.987618,-1.257414,
2.382705,0.995607,-1.257414,
2.382705,0.995607,-1.659220,
2.382705,0.995607,-1.257414,
2.389045,1.001947,-1.257414,
2.407320,0.918964,-1.659220,
2.407320,0.918964,-1.257414,
2.397034,0.920422,-1.257414,
2.389045,1.001947,-1.659220,
2.389045,1.001947,-1.257414,
2.397034,1.006018,-1.257414,
2.389045,0.924493,-1.659220,
2.397034,0.920422,-1.659220,
2.397034,0.920422,-1.257414,
2.397034,1.006018,-1.659220,
2.397034,1.006018,-1.257414,
2.407320,1.007477,-1.257414,
2.367969,0.920127,-1.659220,
2.367969,0.920127,-1.257414,
2.378339,0.909757,-1.257414,
2.359016,0.978762,-1.257414,
2.359016,0.947679,-1.257414,
2.359017,0.947679,-1.659220,
2.361311,0.933194,-1.257414,
2.367969,0.920127,-1.257414,
2.367969,0.920127,-1.659220,
2.706230,1.025635,-1.257414,
2.405890,1.025636,-1.257414,
2.405890,1.025636,-1.659220,
2.359017,0.947679,-1.659220,
2.359016,0.947679,-1.257414,
2.361311,0.933194,-1.257414,
2.405890,0.900805,-1.257414,
2.706230,0.900805,-1.257414,
2.706230,0.900805,-1.659220,
2.361311,0.993247,-1.257414,
2.359016,0.978762,-1.257414,
2.359017,0.978762,-1.659220,
2.367969,1.006314,-1.257414,
2.361311,0.993247,-1.257414,
2.361311,0.993247,-1.659220,
2.378339,1.016683,-1.659220,
2.378339,1.016684,-1.257414,
2.367969,1.006314,-1.257414,
2.391406,0.903099,-1.659220,
2.391406,0.903099,-1.257414,
2.405890,0.900805,-1.257414,
2.391406,1.023342,-1.257414,
2.378339,1.016684,-1.257414,
2.378339,1.016683,-1.659220,
2.378339,0.909757,-1.659220,
2.378339,0.909757,-1.257414,
2.391406,0.903099,-1.257414,
2.405890,1.025636,-1.257414,
2.391406,1.023342,-1.257414,
2.391406,1.023341,-1.659220,
2.397034,0.920422,-1.659220,
2.391406,0.903099,-1.659220,
2.405890,0.900805,-1.659220,
2.397034,0.920422,-1.659220,
2.389045,0.924493,-1.659220,
2.378339,0.909757,-1.659220,
2.382705,0.930834,-1.659220,
2.367969,0.920127,-1.659220,
2.378339,0.909757,-1.659220,
2.382705,0.930834,-1.659220,
2.378634,0.938823,-1.659220,
2.361311,0.933194,-1.659220,
2.378634,0.938823,-1.659220,
2.377176,0.949108,-1.659220,
2.359017,0.947679,-1.659220,
2.378634,0.987618,-1.659220,
2.361311,0.993247,-1.659220,
2.359017,0.978762,-1.659220,
2.382705,0.995607,-1.659220,
2.367969,1.006313,-1.659220,
2.361311,0.993247,-1.659220,
2.382705,0.995607,-1.659220,
2.389045,1.001947,-1.659220,
2.378339,1.016683,-1.659220,
2.389045,1.001947,-1.659220,
2.397034,1.006018,-1.659220,
2.391406,1.023341,-1.659220,
2.397034,1.006018,-1.659220,
2.407320,1.007477,-1.659220,
2.405890,1.025636,-1.659220,
2.377176,0.949108,-1.659220,
2.377175,0.977333,-1.659220,
2.359017,0.978762,-1.659220,
2.407320,1.007477,-1.659220,
2.706230,1.007420,-1.659220,
2.706230,1.025635,-1.659220,
2.407320,0.918964,-1.257414,
2.706230,0.919020,-1.257414,
2.706230,0.900805,-1.257414,
2.397034,0.920422,-1.257414,
2.407320,0.918964,-1.257414,
2.405890,0.900805,-1.257414,
2.389045,0.924493,-1.257414,
2.397034,0.920422,-1.257414,
2.391406,0.903099,-1.257414,
2.389045,0.924493,-1.257414,
2.378339,0.909757,-1.257414,
2.367969,0.920127,-1.257414,
2.382705,0.930834,-1.257414,
2.367969,0.920127,-1.257414,
2.361311,0.933194,-1.257414,
2.378634,0.938823,-1.257414,
2.361311,0.933194,-1.257414,
2.359016,0.947679,-1.257414,
2.378634,0.987618,-1.257414,
2.377175,0.977333,-1.257414,
2.359016,0.978762,-1.257414,
2.382705,0.995607,-1.257414,
2.378634,0.987618,-1.257414,
2.361311,0.993247,-1.257414,
2.389045,1.001947,-1.257414,
2.382705,0.995607,-1.257414,
2.367969,1.006314,-1.257414,
2.389045,1.001947,-1.257414,
2.378339,1.016684,-1.257414,
2.391406,1.023342,-1.257414,
2.397034,1.006018,-1.257414,
2.391406,1.023342,-1.257414,
2.405890,1.025636,-1.257414,
2.377175,0.949108,-1.257414,
2.359016,0.947679,-1.257414,
2.359016,0.978762,-1.257414,
2.407320,1.007477,-1.257414,
2.405890,1.025636,-1.257414,
2.706230,1.025635,-1.257414,
2.706230,0.919020,-1.659220,
2.706230,0.900805,-1.659220,
2.706230,0.900805,-1.257414,
2.706230,1.007421,-1.257414,
2.706230,1.025635,-1.257414,
2.706230,1.025635,-1.659220,
2.407320,0.918964,-1.659220,
2.405890,0.900805,-1.659220,
2.706230,0.900805,-1.659220,
2.381991,0.940616,-1.274932,
2.385763,0.933214,-1.274932,
2.391637,0.927340,-1.274932,
2.391637,0.927340,-1.274932,
2.399039,0.923568,-1.274932,
2.381991,0.940616,-1.274932,
2.399039,0.923568,-1.274932,
2.408568,0.922217,-1.274932,
2.381991,0.940616,-1.274932,
2.408568,0.922217,-1.274932,
2.685510,0.922269,-1.274932,
2.685510,1.004172,-1.274932,
2.685510,1.004172,-1.274932,
2.408568,1.004224,-1.274932,
2.408568,0.922217,-1.274932,
2.408568,1.004224,-1.274932,
2.399039,1.002873,-1.274932,
2.380640,0.976296,-1.274932,
2.408568,0.922217,-1.274932,
2.408568,1.004224,-1.274932,
2.380640,0.976296,-1.274932,
2.399039,1.002873,-1.274932,
2.391637,0.999101,-1.274932,
2.385763,0.993227,-1.274932,
2.385763,0.993227,-1.274932,
2.381991,0.985825,-1.274932,
2.399039,1.002873,-1.274932,
2.381991,0.985825,-1.274932,
2.380640,0.976296,-1.274932,
2.399039,1.002873,-1.274932,
2.380640,0.976296,-1.274932,
2.380640,0.950145,-1.274932,
2.408568,0.922217,-1.274932,
2.381991,1.077930,-1.646807,
2.385763,1.070528,-1.646807,
2.391637,1.064654,-1.646807,
2.391637,1.064654,-1.646807,
2.399039,1.060882,-1.646807,
2.381991,1.077930,-1.646807,
2.399039,1.060882,-1.646807,
2.408568,1.059530,-1.646807,
2.381991,1.077930,-1.646807,
2.408568,1.059530,-1.646807,
2.685510,1.059582,-1.646807,
2.685510,1.141486,-1.646807,
2.685510,1.141486,-1.646807,
2.408568,1.141538,-1.646807,
2.408568,1.059530,-1.646807,
2.408568,1.141538,-1.646807,
2.399039,1.140187,-1.646807,
2.380640,1.113610,-1.646807,
2.408568,1.059530,-1.646807,
2.408568,1.141538,-1.646807,
2.380640,1.113610,-1.646807,
2.399039,1.140187,-1.646807,
2.391637,1.136415,-1.646807,
2.385763,1.130541,-1.646807,
2.385763,1.130541,-1.646807,
2.381991,1.123139,-1.646807,
2.399039,1.140187,-1.646807,
2.381991,1.123139,-1.646807,
2.380640,1.113610,-1.646807,
2.399039,1.140187,-1.646807,
2.380640,1.113610,-1.646807,
2.380640,1.087459,-1.646807,
2.408568,1.059530,-1.646807,
2.685510,1.059582,-1.646807,
2.685510,1.059582,-1.274932,
2.685510,1.141486,-1.274932,
2.389045,1.061807,-1.659220,
2.389045,1.061807,-1.257414,
2.382705,1.068147,-1.257414,
2.377176,1.086422,-1.659220,
2.377175,1.086422,-1.257414,
2.377175,1.114647,-1.257414,
2.382705,1.068147,-1.659220,
2.382705,1.068147,-1.257414,
2.378634,1.076137,-1.257414,
2.407320,1.144791,-1.659220,
2.407320,1.144791,-1.257414,
2.706230,1.144734,-1.257414,
2.378634,1.076137,-1.659220,
2.378634,1.076137,-1.257414,
2.377175,1.086422,-1.257414,
2.407320,1.056278,-1.659220,
2.706230,1.056334,-1.659220,
2.706230,1.056334,-1.257414,
2.377175,1.114647,-1.659220,
2.377175,1.114647,-1.257414,
2.378634,1.124932,-1.257414,
2.378634,1.124932,-1.659220,
2.378634,1.124932,-1.257414,
2.382705,1.132921,-1.257414,
2.382705,1.132921,-1.659220,
2.382705,1.132921,-1.257414,
2.389045,1.139261,-1.257414,
2.397034,1.057736,-1.659220,
2.407320,1.056278,-1.659220,
2.407320,1.056278,-1.257414,
2.389045,1.139261,-1.659220,
2.389045,1.139261,-1.257414,
2.397034,1.143332,-1.257414,
2.397034,1.057736,-1.659220,
2.397034,1.057736,-1.257414,
2.389045,1.061807,-1.257414,
2.397034,1.143332,-1.659220,
2.397034,1.143332,-1.257414,
2.407320,1.144791,-1.257414,
2.367969,1.057441,-1.659220,
2.367969,1.057441,-1.257414,
2.378339,1.047071,-1.257414,
2.359016,1.116076,-1.257414,
2.359016,1.084993,-1.257414,
2.359017,1.084993,-1.659220,
2.361311,1.070508,-1.257414,
2.367969,1.057441,-1.257414,
2.367969,1.057441,-1.659220,
2.706230,1.162949,-1.257414,
2.405890,1.162950,-1.257414,
2.405891,1.162950,-1.659220,
2.359017,1.084993,-1.659220,
2.359016,1.084993,-1.257414,
2.361311,1.070508,-1.257414,
2.706230,1.038119,-1.257414,
2.706230,1.038119,-1.659220,
2.405890,1.038119,-1.659220,
2.361311,1.130561,-1.257414,
2.359016,1.116076,-1.257414,
2.359017,1.116076,-1.659220,
2.367969,1.143627,-1.659220,
2.367969,1.143628,-1.257414,
2.361311,1.130561,-1.257414,
2.378339,1.153997,-1.257414,
2.367969,1.143628,-1.257414,
2.367969,1.143627,-1.659220,
2.391406,1.040413,-1.257414,
2.405890,1.038119,-1.257414,
2.405890,1.038119,-1.659220,
2.391406,1.160655,-1.257414,
2.378339,1.153997,-1.257414,
2.378339,1.153997,-1.659220,
2.378339,1.047071,-1.257414,
2.391406,1.040413,-1.257414,
2.391406,1.040413,-1.659220,
2.405891,1.162950,-1.659220,
2.405890,1.162950,-1.257414,
2.391406,1.160655,-1.257414,
2.397034,1.057736,-1.659220,
2.391406,1.040413,-1.659220,
2.405890,1.038119,-1.659220,
2.389045,1.061807,-1.659220,
2.378339,1.047071,-1.659220,
2.391406,1.040413,-1.659220,
2.382705,1.068147,-1.659220,
2.367969,1.057441,-1.659220,
2.378339,1.047071,-1.659220,
2.382705,1.068147,-1.659220,
2.378634,1.076137,-1.659220,
2.361311,1.070508,-1.659220,
2.378634,1.076137,-1.659220,
2.377176,1.086422,-1.659220,
2.359017,1.084993,-1.659220,
2.378634,1.124932,-1.659220,
2.361311,1.130561,-1.659220,
2.359017,1.116076,-1.659220,
2.382705,1.132921,-1.659220,
2.367969,1.143627,-1.659220,
2.361311,1.130561,-1.659220,
2.389045,1.139261,-1.659220,
2.378339,1.153997,-1.659220,
2.367969,1.143627,-1.659220,
2.389045,1.139261,-1.659220,
2.397034,1.143332,-1.659220,
2.391406,1.160655,-1.659220,
2.397034,1.143332,-1.659220,
2.407320,1.144791,-1.659220,
2.405891,1.162950,-1.659220,
2.377176,1.086422,-1.659220,
2.377175,1.114647,-1.659220,
2.359017,1.116076,-1.659220,
2.407320,1.144791,-1.659220,
2.706230,1.144734,-1.659220,
2.706230,1.162949,-1.659220,
2.407320,1.056278,-1.257414,
2.706230,1.056334,-1.257414,
2.706230,1.038119,-1.257414,
2.397034,1.057736,-1.257414,
2.407320,1.056278,-1.257414,
2.405890,1.038119,-1.257414,
2.389045,1.061807,-1.257414,
2.397034,1.057736,-1.257414,
2.391406,1.040413,-1.257414,
2.389045,1.061807,-1.257414,
2.378339,1.047071,-1.257414,
2.367969,1.057441,-1.257414,
2.382705,1.068147,-1.257414,
2.367969,1.057441,-1.257414,
2.361311,1.070508,-1.257414,
2.378634,1.076137,-1.257414,
2.361311,1.070508,-1.257414,
2.359016,1.084993,-1.257414,
2.378634,1.124932,-1.257414,
2.377175,1.114647,-1.257414,
2.359016,1.116076,-1.257414,
2.382705,1.132921,-1.257414,
2.378634,1.124932,-1.257414,
2.361311,1.130561,-1.257414,
2.389045,1.139261,-1.257414,
2.382705,1.132921,-1.257414,
2.367969,1.143628,-1.257414,
2.389045,1.139261,-1.257414,
2.378339,1.153997,-1.257414,
2.391406,1.160655,-1.257414,
2.397034,1.143332,-1.257414,
2.391406,1.160655,-1.257414,
2.405890,1.162950,-1.257414,
2.377175,1.086422,-1.257414,
2.359016,1.084993,-1.257414,
2.359016,1.116076,-1.257414,
2.407320,1.144791,-1.257414,
2.405890,1.162950,-1.257414,
2.706230,1.162949,-1.257414,
2.706230,1.056334,-1.659220,
2.706230,1.038119,-1.659220,
2.706230,1.038119,-1.257414,
2.706230,1.144734,-1.257414,
2.706230,1.162949,-1.257414,
2.706230,1.162949,-1.659220,
2.407320,1.056278,-1.659220,
2.405890,1.038119,-1.659220,
2.706230,1.038119,-1.659220,
2.381991,1.077930,-1.274932,
2.385763,1.070528,-1.274932,
2.391637,1.064654,-1.274932,
2.391637,1.064654,-1.274932,
2.399039,1.060882,-1.274932,
2.381991,1.077930,-1.274932,
2.399039,1.060882,-1.274932,
2.408568,1.059530,-1.274932,
2.381991,1.077930,-1.274932,
2.408568,1.059530,-1.274932,
2.685510,1.059582,-1.274932,
2.685510,1.141486,-1.274932,
2.685510,1.141486,-1.274932,
2.408568,1.141538,-1.274932,
2.408568,1.059530,-1.274932,
2.408568,1.141538,-1.274932,
2.399039,1.140187,-1.274932,
2.380640,1.113610,-1.274932,
2.408568,1.059530,-1.274932,
2.408568,1.141538,-1.274932,
2.380640,1.113610,-1.274932,
2.399039,1.140187,-1.274932,
2.391637,1.136415,-1.274932,
2.385763,1.130541,-1.274932,
2.385763,1.130541,-1.274932,
2.381991,1.123139,-1.274932,
2.399039,1.140187,-1.274932,
2.381991,1.123139,-1.274932,
2.380640,1.113610,-1.274932,
2.399039,1.140187,-1.274932,
2.380640,1.113610,-1.274932,
2.380640,1.087459,-1.274932,
2.408568,1.059530,-1.274932,
2.387771,1.578664,-1.604523,
2.723085,1.578664,-1.604523,
2.723068,1.578664,-1.180931,
2.763087,0.855967,-1.180931,
2.763087,0.855967,-1.604523,
2.723054,0.855967,-1.604523,
2.763087,0.855967,-0.918493,
2.763087,0.855967,-1.180931,
2.723033,0.855967,-1.180931,
2.309654,1.578664,-1.180931,
2.723068,1.578664,-1.180931,
2.723083,1.578664,-0.918493,
2.723080,1.538664,-0.918493,
2.763087,1.538664,-0.918493,
2.763087,1.538664,-1.180931,
2.763087,0.895967,-0.918493,
2.723080,0.895967,-0.918493,
2.723087,0.895967,-1.180931,
2.723080,1.538664,-0.918493,
2.723080,1.538664,-1.180931,
2.309654,1.538664,-1.180931,
2.387771,0.855967,-1.604523,
2.387771,0.895967,-1.604523,
2.309654,0.895967,-1.180931,
2.309654,0.855967,-1.180931,
2.309654,0.895967,-1.180931,
2.303276,0.895967,-0.918494,
2.303276,1.578664,-0.918494,
2.303276,1.538664,-0.918493,
2.309654,1.538664,-1.180931,
2.723085,1.578664,-1.604523,
2.763087,1.578664,-1.604523,
2.763087,1.578664,-1.180931,
2.763087,1.578664,-1.180931,
