-0.046484,0.050110,0.015636,
0.052511,0.050110,0.116306,
0.052511,0.050110,0.015636,
0.067685,0.027400,0.015636,
-0.005303,-0.019465,-0.035973,
-0.006395,-0.022101,-0.036429,
-0.014439,-0.016840,-0.036406,
-0.014439,-0.016840,-0.036406,
-0.019700,-0.008796,-0.036429,
-0.017064,-0.007704,-0.035973,
-0.017064,-0.007704,-0.035973,
-0.019700,-0.008796,-0.036429,
-0.021668,0.000612,-0.036406,
-0.021668,0.000612,-0.036406,
-0.019700,0.010020,-0.036429,
-0.017064,0.008929,-0.035973,
-0.017064,0.008929,-0.035973,
-0.019700,0.010020,-0.036429,
-0.014439,0.018065,-0.036406,
-0.014439,0.018065,-0.036406,
-0.006395,0.023325,-0.036429,
-0.005303,0.020689,-0.035973,
-0.005303,0.020689,-0.035973,
-0.006395,0.023325,-0.036429,
0.003013,0.025294,-0.036406,
0.003013,0.025294,-0.036406,
0.012421,0.023325,-0.036429,
0.011329,0.020689,-0.035973,
0.011329,0.020689,-0.035973,
0.012421,0.023325,-0.036429,
0.020466,0.018065,-0.036406,
0.020466,0.018065,-0.036406,
0.025726,0.010020,-0.036429,
0.023090,0.008929,-0.035973,
0.023090,0.008929,-0.035973,
0.025726,0.010020,-0.036429,
0.027695,0.000612,-0.036406,
0.027695,0.000612,-0.036406,
0.025726,-0.008796,-0.036429,
0.023090,-0.007704,-0.035973,
0.023090,-0.007704,-0.035973,
0.025726,-0.008796,-0.036429,
0.020466,-0.016840,-0.036406,
-0.012171,-0.014572,-0.036267,
-0.010008,-0.012754,-0.081039,
-0.003936,-0.016968,-0.076739,
0.020466,-0.016840,-0.036406,
0.012421,-0.022101,-0.036429,
0.011329,-0.019465,-0.035973,
0.011329,-0.019465,-0.035973,
0.012421,-0.022101,-0.036429,
0.003013,-0.024069,-0.036406,
0.017169,0.014431,-0.064580,
0.010759,0.018509,-0.068419,
0.011329,0.020689,-0.035973,
-0.017064,-0.007704,-0.035973,
-0.014028,-0.006595,-0.083863,
-0.010008,-0.012754,-0.081039,
0.021520,0.008136,-0.061579,
0.017169,0.014431,-0.064580,
0.018197,0.015796,-0.036267,
-0.018460,0.000612,-0.036267,
-0.015436,0.000589,-0.084845,
-0.014028,-0.006595,-0.083863,
0.023061,0.000612,-0.060436,
0.021520,0.008136,-0.061579,
0.023090,0.008929,-0.035973,
-0.014002,0.007790,-0.084494,
-0.015436,0.000589,-0.084845,
-0.018460,0.000612,-0.036267,
0.023090,-0.007704,-0.035973,
0.021520,-0.006915,-0.061551,
0.023061,0.000612,-0.060436,
-0.009980,0.013959,-0.081607,
-0.014002,0.007790,-0.084494,
-0.017064,0.008929,-0.035973,
0.018197,-0.014572,-0.036267,
0.017170,-0.013215,-0.064693,
0.021520,-0.006915,-0.061551,
-0.003919,0.018170,-0.077209,
-0.009980,0.013959,-0.081607,
-0.012171,0.015796,-0.036267,
0.011329,-0.019465,-0.035973,
0.010758,-0.017299,-0.068198,
0.017170,-0.013215,-0.064693,
0.003346,0.019792,-0.073110,
-0.003919,0.018170,-0.077209,
-0.005303,0.020689,-0.035973,
-0.005303,-0.019465,-0.035973,
-0.003936,-0.016968,-0.076739,
0.003339,-0.018588,-0.072655,
0.003013,-0.020861,-0.036267,
0.003339,-0.018588,-0.072655,
0.010758,-0.017299,-0.068198,
0.010759,0.018509,-0.068419,
0.003346,0.019792,-0.073110,
0.003013,0.022086,-0.036267,
-0.021824,-0.059351,0.016172,
-0.020016,-0.054986,-0.005766,
0.003013,-0.059567,-0.005766,
-0.015186,-0.043324,-0.022021,
0.003013,-0.046944,-0.022021,
0.003013,-0.059567,-0.005766,
-0.015186,-0.043324,-0.022021,
-0.006395,-0.022101,-0.036429,
0.003013,-0.024069,-0.036406,
-0.039540,-0.041941,-0.005766,
-0.020016,-0.054986,-0.005766,
-0.021824,-0.059351,0.016172,
-0.039540,-0.041941,-0.005766,
-0.030614,-0.033015,-0.022021,
-0.015186,-0.043324,-0.022021,
-0.014439,-0.016840,-0.036406,
-0.006395,-0.022101,-0.036429,
-0.015186,-0.043324,-0.022021,
-0.052585,-0.022417,-0.005766,
-0.039540,-0.041941,-0.005766,
-0.042880,-0.045281,0.016172,
-0.040923,-0.017587,-0.022021,
-0.030614,-0.033015,-0.022021,
-0.039540,-0.041941,-0.005766,
-0.040923,-0.017587,-0.022021,
-0.019700,-0.008796,-0.036429,
-0.014439,-0.016840,-0.036406,
-0.057166,0.000612,-0.005766,
-0.052585,-0.022417,-0.005766,
-0.056950,-0.024225,0.016172,
-0.057166,0.000612,-0.005766,
-0.044543,0.000612,-0.022021,
-0.040923,-0.017587,-0.022021,
-0.021668,0.000612,-0.036406,
-0.019700,-0.008796,-0.036429,
-0.040923,-0.017587,-0.022021,
-0.052585,0.023642,-0.005766,
-0.057166,0.000612,-0.005766,
-0.061890,0.000612,0.016172,
-0.040923,0.018811,-0.022021,
-0.044543,0.000612,-0.022021,
-0.057166,0.000612,-0.005766,
-0.040923,0.018811,-0.022021,
-0.019700,0.010020,-0.036429,
-0.021668,0.000612,-0.036406,
-0.039540,0.043165,-0.005766,
-0.052585,0.023642,-0.005766,
-0.056950,0.025450,0.016172,
-0.039540,0.043165,-0.005766,
-0.030614,0.034240,-0.022021,
-0.040923,0.018811,-0.022021,
-0.014439,0.018065,-0.036406,
-0.019700,0.010020,-0.036429,
-0.040923,0.018811,-0.022021,
-0.020016,0.056211,-0.005766,
-0.039540,0.043165,-0.005766,
-0.042880,0.046506,0.016172,
-0.015186,0.044549,-0.022021,
-0.030614,0.034240,-0.022021,
-0.039540,0.043165,-0.005766,
-0.015186,0.044549,-0.022021,
-0.006395,0.023325,-0.036429,
-0.014439,0.018065,-0.036406,
0.003013,0.060792,-0.005766,
-0.020016,0.056211,-0.005766,
-0.021824,0.060575,0.016172,
0.003013,0.060792,-0.005766,
0.003013,0.048168,-0.022021,
-0.015186,0.044549,-0.022021,
0.003013,0.025294,-0.036406,
-0.006395,0.023325,-0.036429,
-0.015186,0.044549,-0.022021,
0.027851,0.060575,0.016172,
0.026043,0.056211,-0.005766,
0.003013,0.060792,-0.005766,
0.021212,0.044549,-0.022021,
0.003013,0.048168,-0.022021,
0.003013,0.060792,-0.005766,
0.021212,0.044549,-0.022021,
0.012421,0.023325,-0.036429,
0.003013,0.025294,-0.036406,
0.045566,0.043165,-0.005766,
0.026043,0.056211,-0.005766,
0.027851,0.060575,0.016172,
0.036641,0.034240,-0.022021,
0.021212,0.044549,-0.022021,
0.026043,0.056211,-0.005766,
0.020466,0.018065,-0.036406,
0.012421,0.023325,-0.036429,
0.021212,0.044549,-0.022021,
0.058612,0.023642,-0.005766,
0.045566,0.043165,-0.005766,
0.048907,0.046506,0.016172,
0.046949,0.018811,-0.022021,
0.036641,0.034240,-0.022021,
0.045566,0.043165,-0.005766,
0.046949,0.018811,-0.022021,
0.025726,0.010020,-0.036429,
0.020466,0.018065,-0.036406,
0.067917,0.000612,0.016172,
0.063192,0.000612,-0.005766,
0.058612,0.023642,-0.005766,
0.063192,0.000612,-0.005766,
0.050569,0.000612,-0.022021,
0.046949,0.018811,-0.022021,
0.027695,0.000612,-0.036406,
0.025726,0.010020,-0.036429,
0.046949,0.018811,-0.022021,
0.058612,-0.022417,-0.005766,
0.063192,0.000612,-0.005766,
0.067917,0.000612,0.016172,
0.046949,-0.017587,-0.022021,
0.050569,0.000612,-0.022021,
0.063192,0.000612,-0.005766,
0.046949,-0.017587,-0.022021,
0.025726,-0.008796,-0.036429,
0.027695,0.000612,-0.036406,
0.045566,-0.041941,-0.005766,
0.058612,-0.022417,-0.005766,
0.062976,-0.024225,0.016172,
0.045566,-0.041941,-0.005766,
0.036641,-0.033015,-0.022021,
0.046949,-0.017587,-0.022021,
0.020466,-0.016840,-0.036406,
0.025726,-0.008796,-0.036429,
0.046949,-0.017587,-0.022021,
0.026043,-0.054986,-0.005766,
0.045566,-0.041941,-0.005766,
0.048907,-0.045281,0.016172,
0.021212,-0.043324,-0.022021,
0.036641,-0.033015,-0.022021,
0.045566,-0.041941,-0.005766,
0.021212,-0.043324,-0.022021,
0.012421,-0.022101,-0.036429,
0.020466,-0.016840,-0.036406,
0.003013,-0.064291,0.016172,
0.003013,-0.059567,-0.005766,
0.026043,-0.054986,-0.005766,
0.003013,-0.059567,-0.005766,
0.003013,-0.046944,-0.022021,
0.021212,-0.043324,-0.022021,
0.003013,-0.024069,-0.036406,
0.012421,-0.022101,-0.036429,
0.021212,-0.043324,-0.022021,
0.003013,-0.024069,-0.036406,
-0.006395,-0.022101,-0.036429,
-0.005303,-0.019465,-0.035973,
-0.056950,0.025450,0.016172,
-0.061890,0.000612,0.016172,
-0.061888,0.000545,0.037177,
-0.056950,-0.024225,0.016172,
-0.056980,-0.024143,0.037927,
-0.061888,0.000545,0.037177,
-0.042880,-0.045281,0.016172,
-0.043023,-0.045122,0.045271,
-0.056980,-0.024143,0.037927,
-0.021824,-0.059351,0.016172,
-0.022090,-0.059219,0.057976,
-0.043023,-0.045122,0.045271,
0.003013,-0.064291,0.016172,
0.002688,-0.064268,0.071255,
-0.022090,-0.059219,0.057976,
0.027851,-0.059351,0.016172,
0.027543,-0.059454,0.086795,
0.002688,-0.064268,0.071255,
0.048907,-0.045281,0.016172,
0.048686,-0.045476,0.100480,
0.027543,-0.059454,0.086795,
0.062976,-0.024225,0.016172,
0.062856,-0.024473,0.113121,
0.048686,-0.045476,0.100480,
0.067917,0.000612,0.016172,
0.067912,0.000460,0.123175,
0.062856,-0.024473,0.113121,
0.048907,0.046506,0.016172,
0.027851,0.060575,0.016172,
0.027579,0.060669,0.104262,
0.027851,0.060575,0.016172,
0.003013,0.065516,0.016172,
0.002685,0.065493,0.092333,
0.003013,0.065516,0.016172,
-0.021824,0.060575,0.016172,
-0.022158,0.060407,0.077847,
-0.021824,0.060575,0.016172,
-0.042880,0.046506,0.016172,
-0.043106,0.046242,0.059312,
0.067917,0.000612,0.016172,
0.062976,0.025450,0.016172,
0.062939,0.025533,0.123154,
-0.042880,0.046506,0.016172,
-0.056950,0.025450,0.016172,
-0.057024,0.025235,0.044244,
0.062976,0.025450,0.016172,
0.048907,0.046506,0.016172,
0.048741,0.046657,0.115908,
0.003013,0.070612,0.090924,
0.029801,0.065284,0.104661,
0.027579,0.060669,0.104262,
0.073013,0.000612,0.123573,
0.067912,0.000460,0.123175,
0.062939,0.025533,0.123154,
-0.046484,0.050110,0.056494,
-0.043106,0.046242,0.059312,
-0.057024,0.025235,0.044244,
0.003013,0.070612,0.090924,
0.002685,0.065493,0.092333,
-0.022158,0.060407,0.077847,
0.052511,0.050110,0.116306,
0.067685,0.027400,0.123552,
0.062939,0.025533,0.123154,
-0.061658,0.027400,0.041426,
-0.057024,0.025235,0.044244,
-0.061888,0.000545,0.037177,
-0.023775,0.065284,0.075029,
-0.022158,0.060407,0.077847,
-0.043106,0.046242,0.059312,
0.029801,0.065284,0.104661,
0.052511,0.050110,0.116306,
0.048741,0.046657,0.115908,
-0.046484,-0.048885,0.042453,
-0.061658,-0.026175,0.035108,
-0.056980,-0.024143,0.037927,
0.052511,-0.048885,0.099071,
0.029801,-0.064059,0.085385,
0.027543,-0.059454,0.086795,
-0.023775,-0.064059,0.055157,
-0.046484,-0.048885,0.042453,
-0.043023,-0.045122,0.045271,
0.067685,-0.026175,0.111712,
0.052511,-0.048885,0.099071,
0.048686,-0.045476,0.100480,
0.003013,-0.069388,0.069846,
-0.023775,-0.064059,0.055157,
-0.022090,-0.059219,0.057976,
-0.061658,-0.026175,0.035108,
-0.066987,0.000612,0.034358,
-0.061888,0.000545,0.037177,
0.067685,-0.026175,0.111712,
0.062856,-0.024473,0.113121,
0.067912,0.000460,0.123175,
0.029801,-0.064059,0.085385,
0.003013,-0.069388,0.069846,
0.002688,-0.064268,0.071255,
-0.006164,0.022769,-0.079476,
-0.013764,0.017389,-0.083873,
-0.009980,0.013959,-0.081607,
0.020608,0.018207,-0.063983,
0.012430,0.023347,-0.068716,
0.010759,0.018509,-0.068419,
-0.013764,0.017389,-0.083873,
-0.018752,0.009628,-0.086760,
-0.014002,0.007790,-0.084494,
0.012430,0.023347,-0.068716,
0.003013,0.024903,-0.074165,
0.003346,0.019792,-0.073110,
0.026175,0.010206,-0.060762,
0.021520,0.008136,-0.061579,
0.023061,0.000612,-0.060436,
0.003013,0.024903,-0.074165,
-0.006164,0.022769,-0.079476,
-0.003919,0.018170,-0.077209,
-0.018752,0.009628,-0.086760,
-0.020525,0.000612,-0.087111,
-0.015436,0.000589,-0.084845,
0.020608,0.018207,-0.063983,
0.017169,0.014431,-0.064580,
0.021520,0.008136,-0.061579,
0.026176,-0.008982,-0.060734,
0.028150,0.000612,-0.059619,
0.023061,0.000612,-0.060436,
0.012435,-0.022134,-0.068495,
0.010758,-0.017299,-0.068198,
0.003339,-0.018588,-0.072655,
0.020612,-0.016987,-0.063876,
0.017170,-0.013215,-0.064693,
0.010758,-0.017299,-0.068198,
-0.006175,-0.021569,-0.079006,
-0.003936,-0.016968,-0.076739,
-0.010008,-0.012754,-0.081039,
-0.013787,-0.016188,-0.083305,
-0.010008,-0.012754,-0.081039,
-0.014028,-0.006595,-0.083863,
0.020612,-0.016987,-0.063876,
0.026176,-0.008982,-0.060734,
0.021520,-0.006915,-0.061551,
0.003013,-0.023699,-0.073817,
0.003339,-0.018588,-0.072655,
-0.003936,-0.016968,-0.076739,
-0.018786,-0.008417,-0.086129,
-0.014028,-0.006595,-0.083863,
-0.015436,0.000589,-0.084845,
-0.004732,-0.018087,-0.143839,
-0.007431,-0.024602,-0.143839,
-0.016285,-0.018686,-0.143839,
0.010759,0.019312,-0.143839,
0.003013,0.020852,-0.143839,
0.003013,0.027905,-0.143839,
0.010759,-0.018087,-0.143839,
0.013458,-0.024602,-0.143839,
0.003013,-0.026680,-0.143839,
-0.004732,-0.018087,-0.143839,
0.003013,-0.019628,-0.143839,
0.003013,-0.026680,-0.143839,
-0.004732,0.019312,-0.143839,
-0.007431,0.025827,-0.143839,
0.003013,0.027905,-0.143839,
0.017325,-0.013699,-0.143839,
0.022312,-0.018686,-0.143839,
0.013458,-0.024602,-0.143839,
-0.011298,0.014924,-0.143839,
-0.016285,0.019911,-0.143839,
-0.007431,0.025827,-0.143839,
0.017325,-0.013699,-0.143839,
0.021713,-0.007133,-0.143839,
0.028228,-0.009832,-0.143839,
-0.015686,0.008358,-0.143839,
-0.022202,0.011057,-0.143839,
-0.016285,0.019911,-0.143839,
0.023253,0.000612,-0.143839,
0.030306,0.000612,-0.143839,
0.028228,-0.009832,-0.143839,
-0.017227,0.000612,-0.143839,
-0.024279,0.000612,-0.143839,
-0.022202,0.011057,-0.143839,
0.021713,0.008358,-0.143839,
0.028228,0.011057,-0.143839,
0.030306,0.000612,-0.143839,
-0.017227,0.000612,-0.143839,
-0.015686,-0.007133,-0.143839,
-0.022202,-0.009832,-0.143839,
0.017325,0.014924,-0.143839,
0.022312,0.019911,-0.143839,
0.028228,0.011057,-0.143839,
-0.011298,-0.013699,-0.143839,
-0.016285,-0.018686,-0.143839,
-0.022202,-0.009832,-0.143839,
0.017325,0.014924,-0.143839,
0.010759,0.019312,-0.143839,
0.013458,0.025827,-0.143839,
-0.007431,-0.024602,-0.143839,
0.003013,-0.026680,-0.143839,
0.003013,-0.026680,-0.175250,
0.013458,-0.024602,-0.143839,
0.013458,-0.024602,-0.175250,
0.003013,-0.026680,-0.175250,
0.003013,0.027905,-0.143839,
0.003013,0.027905,-0.175250,
0.013458,0.025827,-0.175250,
-0.007431,-0.024602,-0.143839,
-0.007431,-0.024602,-0.175250,
-0.016285,-0.018686,-0.175250,
0.022312,0.019911,-0.143839,
0.013458,0.025827,-0.143839,
0.013458,0.025827,-0.175250,
-0.016285,-0.018686,-0.143839,
-0.016285,-0.018686,-0.175250,
-0.022202,-0.009832,-0.175250,
0.022312,0.019911,-0.143839,
0.022312,0.019911,-0.175250,
0.028228,0.011057,-0.175250,
-0.022202,-0.009832,-0.143839,
-0.022202,-0.009832,-0.175250,
-0.024279,0.000612,-0.175250,
0.030306,0.000612,-0.143839,
0.028228,0.011057,-0.143839,
0.028228,0.011057,-0.175250,
-0.024279,0.000612,-0.143839,
-0.024279,0.000612,-0.175250,
-0.022202,0.011057,-0.175250,
0.028228,-0.009832,-0.143839,
0.030306,0.000612,-0.143839,
0.030306,0.000612,-0.175250,
-0.022202,0.011057,-0.143839,
-0.022202,0.011057,-0.175250,
-0.016285,0.019911,-0.175250,
0.028228,-0.009832,-0.143839,
0.028228,-0.009832,-0.175250,
0.022312,-0.018686,-0.175250,
-0.016285,0.019911,-0.143839,
-0.016285,0.019911,-0.175250,
-0.007431,0.025827,-0.175250,
0.022312,-0.018686,-0.143839,
0.022312,-0.018686,-0.175250,
0.013458,-0.024602,-0.175250,
-0.007431,0.025827,-0.143839,
-0.007431,0.025827,-0.175250,
0.003013,0.027905,-0.175250,
-0.013764,0.017389,-0.083873,
-0.011298,0.014924,-0.143839,
-0.004732,0.019312,-0.143839,
0.012430,0.023347,-0.068716,
0.010759,0.019312,-0.143839,
0.017325,0.014924,-0.143839,
-0.018752,0.009628,-0.086760,
-0.015686,0.008358,-0.143839,
-0.011298,0.014924,-0.143839,
0.003013,0.024903,-0.074165,
0.003013,0.020852,-0.143839,
0.010759,0.019312,-0.143839,
0.026175,0.010206,-0.060762,
0.021713,0.008358,-0.143839,
0.023253,0.000612,-0.143839,
-0.006164,0.022769,-0.079476,
-0.004732,0.019312,-0.143839,
0.003013,0.020852,-0.143839,
-0.020525,0.000612,-0.087111,
-0.017227,0.000612,-0.143839,
-0.015686,0.008358,-0.143839,
0.020608,0.018207,-0.063983,
0.017325,0.014924,-0.143839,
0.021713,0.008358,-0.143839,
0.026176,-0.008982,-0.060734,
0.028150,0.000612,-0.059619,
0.023253,0.000612,-0.143839,
0.003013,-0.023699,-0.073817,
0.012435,-0.022134,-0.068495,
0.010759,-0.018087,-0.143839,
-0.020525,0.000612,-0.087111,
-0.018786,-0.008417,-0.086129,
-0.015686,-0.007133,-0.143839,
0.012435,-0.022134,-0.068495,
0.020612,-0.016987,-0.063876,
0.017325,-0.013699,-0.143839,
-0.013787,-0.016188,-0.083306,
-0.006175,-0.021569,-0.079006,
-0.004732,-0.018087,-0.143839,
-0.018786,-0.008417,-0.086129,
-0.013787,-0.016188,-0.083306,
-0.011298,-0.013699,-0.143839,
0.020612,-0.016987,-0.063876,
0.026176,-0.008982,-0.060734,
0.021713,-0.007133,-0.143839,
-0.006175,-0.021569,-0.079006,
0.003013,-0.023699,-0.073817,
0.003013,-0.019628,-0.143839,
-0.002796,0.014637,-0.141698,
-0.007720,0.011346,-0.141698,
-0.010321,0.013618,-0.080882,
0.013747,0.011346,-0.141698,
0.008822,0.014637,-0.141698,
0.010175,0.018751,-0.068419,
-0.007720,0.011346,-0.141698,
-0.011011,0.006421,-0.141698,
-0.014087,0.007585,-0.084065,
0.008822,0.014637,-0.141698,
0.003013,0.015792,-0.141698,
0.002677,0.019792,-0.073868,
0.018193,0.000612,-0.141698,
0.017038,0.006421,-0.141698,
0.021412,0.008397,-0.061315,
0.003013,0.015792,-0.141698,
-0.002796,0.014637,-0.141698,
-0.004491,0.017933,-0.078121,
-0.011011,0.006421,-0.141698,
-0.012166,0.000612,-0.141698,
-0.015436,0.000634,-0.084416,
0.017038,0.006421,-0.141698,
0.013747,0.011346,-0.141698,
0.016814,0.014786,-0.064536,
0.021415,-0.007170,-0.061583,
0.017038,-0.005197,-0.141698,
0.018193,0.000612,-0.141698,
0.002684,-0.018588,-0.073130,
0.003013,-0.014567,-0.141698,
0.008822,-0.013412,-0.141698,
-0.015436,0.000634,-0.084416,
-0.012166,0.000612,-0.141698,
-0.011011,-0.005197,-0.141698,
0.010187,-0.017536,-0.068495,
0.008822,-0.013412,-0.141698,
0.013747,-0.010121,-0.141698,
-0.010342,-0.012421,-0.080611,
-0.007720,-0.010121,-0.141698,
-0.002796,-0.013412,-0.141698,
-0.014128,-0.006354,-0.083434,
-0.011011,-0.005197,-0.141698,
-0.007720,-0.010121,-0.141698,
0.016823,-0.013562,-0.064725,
0.013747,-0.010121,-0.141698,
0.017038,-0.005197,-0.141698,
-0.004496,-0.016736,-0.076867,
-0.002796,-0.013412,-0.141698,
0.003013,-0.014567,-0.141698,
-0.006164,0.022769,-0.079476,
-0.004491,0.017933,-0.078121,
-0.010321,0.013618,-0.080882,
0.012430,0.023347,-0.068716,
0.020608,0.018207,-0.063983,
0.016814,0.014786,-0.064536,
-0.013764,0.017389,-0.083873,
-0.010321,0.013618,-0.080882,
-0.014087,0.007585,-0.084065,
0.003013,0.024903,-0.074165,
0.012430,0.023347,-0.068716,
0.010175,0.018751,-0.068419,
0.026175,0.010206,-0.060762,
0.028150,0.000612,-0.059619,
0.023061,0.000613,-0.060172,
-0.006164,0.022769,-0.079476,
0.003013,0.024903,-0.074165,
0.002677,0.019792,-0.073868,
-0.018752,0.009628,-0.086760,
-0.014087,0.007585,-0.084065,
-0.015436,0.000634,-0.084416,
0.020608,0.018207,-0.063983,
0.026175,0.010206,-0.060762,
0.021412,0.008397,-0.061315,
0.026176,-0.008982,-0.060734,
0.021415,-0.007170,-0.061583,
0.023061,0.000613,-0.060172,
0.003013,-0.023699,-0.073817,
0.002684,-0.018588,-0.073130,
0.010187,-0.017536,-0.068495,
0.012435,-0.022134,-0.068495,
0.010187,-0.017536,-0.068495,
0.016823,-0.013562,-0.064725,
-0.006175,-0.021569,-0.079006,
-0.013787,-0.016188,-0.083306,
-0.010342,-0.012421,-0.080611,
-0.013787,-0.016188,-0.083306,
-0.018786,-0.008417,-0.086129,
-0.014128,-0.006354,-0.083434,
0.020612,-0.016987,-0.063876,
0.016823,-0.013562,-0.064725,
0.021415,-0.007170,-0.061583,
0.003013,-0.023699,-0.073817,
-0.006175,-0.021569,-0.079006,
-0.004496,-0.016736,-0.076867,
-0.018786,-0.008417,-0.086129,
-0.020525,0.000612,-0.087111,
-0.015436,0.000634,-0.084416,


02_soju
Material.002
-0.003013,-0.000612,0.224750,
-0.003013,0.069388,0.224750,
0.023775,0.064059,0.224750,
-0.003013,-0.000612,0.224750,
0.023775,0.064059,0.224750,
0.046484,0.048885,0.224750,
-0.003013,-0.000612,0.224750,
0.046484,0.048885,0.224750,
0.061658,0.026175,0.224750,
-0.003013,-0.000612,0.224750,
0.061658,0.026175,0.224750,
0.066987,-0.000612,0.224750,
-0.003013,-0.000612,0.224750,
0.066987,-0.000612,0.224750,
0.061658,-0.027400,0.224750,
-0.003013,-0.000612,0.224750,
0.061658,-0.027400,0.224750,
0.046484,-0.050110,0.224750,
-0.003013,-0.000612,0.224750,
0.046484,-0.050110,0.224750,
0.023775,-0.065284,0.224750,
-0.003013,-0.000612,0.224750,
0.023775,-0.065284,0.224750,
-0.003013,-0.070612,0.224750,
-0.003013,-0.000612,0.224750,
-0.003013,-0.070612,0.224750,
-0.029801,-0.065284,0.224750,
-0.003013,-0.000612,0.224750,
-0.029801,-0.065284,0.224750,
-0.052511,-0.050110,0.224750,
-0.003013,-0.000612,0.224750,
-0.052511,-0.050110,0.224750,
-0.067685,-0.027400,0.224750,
-0.003013,-0.000612,0.224750,
-0.067685,-0.027400,0.224750,
-0.073013,-0.000612,0.224750,
-0.003013,-0.000612,0.224750,
-0.073013,-0.000612,0.224750,
-0.067685,0.026175,0.224750,
-0.003013,-0.000612,0.224750,
-0.067685,0.026175,0.224750,
-0.052511,0.048885,0.224750,
-0.003013,-0.000612,0.224750,
-0.052511,0.048885,0.224750,
-0.029801,0.064059,0.224750,
-0.003013,-0.000612,0.224750,
-0.029801,0.064059,0.224750,
-0.003013,0.069388,0.224750,
0.061658,-0.027400,0.164049,
0.046484,-0.050110,0.224750,
0.061658,-0.027400,0.224750,
-0.067685,-0.027400,0.224750,
-0.073013,-0.000612,0.123573,
-0.073013,-0.000612,0.224750,
-0.052511,-0.050110,0.224750,
-0.067685,-0.027400,0.123552,
-0.067685,-0.027400,0.224750,
-0.029801,-0.065284,0.104660,
-0.003013,-0.070612,0.224750,
-0.003013,-0.070612,0.090924,
-0.052511,-0.050110,0.116306,
-0.029801,-0.065284,0.224750,
-0.029801,-0.065284,0.104660,
-0.052511,0.048885,0.099071,
-0.029801,0.064059,0.224750,
-0.052511,0.048885,0.224750,
-0.067685,0.026175,0.111712,
-0.052511,0.048885,0.224750,
-0.067685,0.026175,0.224750,
-0.073013,-0.000612,0.123573,
-0.067685,0.026175,0.224750,
-0.073013,-0.000612,0.224750,
0.023775,-0.065284,0.121213,
-0.003013,-0.070612,0.224750,
0.023775,-0.065284,0.224750,
0.066987,-0.000612,0.170074,
0.061658,-0.027400,0.224750,
0.066987,-0.000612,0.224750,
0.046484,-0.050110,0.146891,
0.023775,-0.065284,0.224750,
0.046484,-0.050110,0.224750,
0.066987,-0.000612,0.170074,
0.061658,0.026175,0.224750,
0.061658,0.026175,0.165302,
0.046484,0.048885,0.152043,
0.023775,0.064059,0.224750,
0.023775,0.064059,0.132199,
0.061658,0.026175,0.165302,
0.046484,0.048885,0.224750,
0.046484,0.048885,0.152043,
-0.003013,0.069388,0.108792,
-0.029801,0.064059,0.224750,
-0.029801,0.064059,0.085385,
0.023775,0.064059,0.132199,
-0.003013,0.069388,0.224750,
-0.003013,0.069388,0.108792,
-0.003013,-0.000612,0.219750,
0.021721,0.059101,0.219963,
-0.003013,0.064021,0.219963,
-0.003013,-0.000612,0.219750,
0.042690,0.045091,0.219963,
0.021721,0.059101,0.219963,
-0.003013,-0.000612,0.219750,
0.056701,0.024122,0.219963,
0.042690,0.045091,0.219963,
-0.003013,-0.000612,0.219750,
0.061621,-0.000612,0.219963,
0.056701,0.024122,0.219963,
-0.003013,-0.000612,0.219750,
0.056701,-0.025347,0.219963,
0.061621,-0.000612,0.219963,
-0.003013,-0.000612,0.219750,
0.042690,-0.046315,0.219963,
0.056701,-0.025347,0.219963,
-0.003013,-0.000612,0.219750,
0.021721,-0.060326,0.219963,
0.042690,-0.046315,0.219963,
-0.003013,-0.000612,0.219750,
-0.003013,-0.065246,0.219963,
0.021721,-0.060326,0.219963,
-0.003013,-0.000612,0.219750,
-0.027748,-0.060326,0.219963,
-0.003013,-0.065246,0.219963,
-0.003013,-0.000612,0.219750,
-0.048716,-0.046315,0.219963,
-0.027748,-0.060326,0.219963,
-0.003013,-0.000612,0.219750,
-0.062727,-0.025347,0.219963,
-0.048716,-0.046315,0.219963,
-0.003013,-0.000612,0.219750,
-0.067647,-0.000612,0.219963,
-0.062727,-0.025347,0.219963,
-0.003013,-0.000612,0.219750,
-0.062727,0.024122,0.219963,
-0.067647,-0.000612,0.219963,
-0.003013,-0.000612,0.219750,
-0.048716,0.045091,0.219963,
-0.062727,0.024122,0.219963,
-0.003013,-0.000612,0.219750,
-0.027748,0.059101,0.219963,
-0.048716,0.045091,0.219963,
-0.003013,-0.000612,0.219750,
-0.003013,0.064021,0.219963,
-0.027748,0.059101,0.219963,
0.042690,-0.046315,0.219963,
0.057023,-0.025235,0.164049,
0.056701,-0.025347,0.219963,
-0.062727,-0.025347,0.219963,
-0.067912,-0.000729,0.123573,
-0.063003,-0.025377,0.123552,
-0.048716,-0.046315,0.219963,
-0.063003,-0.025377,0.123552,
-0.049044,-0.046354,0.116306,
-0.003013,-0.065246,0.219963,
-0.028099,-0.060454,0.104660,
-0.002809,-0.065511,0.090924,
-0.027748,-0.060326,0.219963,
-0.049044,-0.046354,0.116306,
-0.028099,-0.060454,0.104660,
-0.049098,0.045065,0.099071,
-0.027748,0.059101,0.219963,
-0.027733,0.059396,0.085385,
-0.063065,0.023968,0.111712,
-0.048716,0.045091,0.219963,
-0.049098,0.045065,0.099071,
