0.439583,0.748749,0.508934,
0.439583,0.850084,-0.026037,
0.454583,0.835084,0.042603,
0.439583,0.850084,0.042603,
0.439583,0.748749,0.042603,
0.454583,0.763749,-0.026037,
0.439583,0.748749,-0.026037,
-0.320741,0.748749,-0.888785,
-0.335741,0.763749,-0.026037,
-0.320741,0.748749,-0.026037,
-0.320741,0.850084,-0.026037,
-0.335741,0.835084,-0.888785,
-0.320741,0.850084,-0.888785,
-0.320741,0.748749,0.042603,
-0.335741,0.763749,0.508934,
-0.320741,0.748749,0.508934,
-0.320741,0.850084,0.508934,
-0.335741,0.835084,0.042603,
-0.320741,0.850084,0.042603,
-0.320741,0.748749,0.577574,
-0.335741,0.763749,1.042801,
-0.320741,0.748749,1.042801,
-0.320741,0.850084,1.042801,
-0.335741,0.835084,0.577574,
-0.320741,0.850084,0.577574,
-0.320741,0.748749,1.111441,
-0.335741,0.763749,1.396896,
-0.320741,0.748749,1.396896,
-0.320741,0.850084,1.396896,
-0.335741,0.835084,1.111441,
-0.320741,0.850084,1.111441,
0.439583,0.850084,1.111441,
0.454583,0.835084,1.396896,
0.439583,0.850084,1.396896,
0.439583,0.748749,1.396896,
0.454583,0.763749,1.111441,
0.439583,0.748749,1.111441,
0.439583,0.850084,0.577574,
0.454583,0.835084,1.042800,
0.439583,0.850084,1.042800,
0.439583,0.748749,1.042801,
0.454583,0.763749,0.577574,
0.439583,0.748749,0.577574,
0.439583,0.850084,0.042603,
0.454583,0.835084,0.508934,
0.439583,0.850084,0.508934,
0.439583,0.748749,0.508934,
0.454583,0.763749,0.042603,
0.439583,0.748749,0.042603,
0.439583,0.850084,-0.888785,
0.454583,0.835084,-0.026037,
0.439583,0.850084,-0.026037,
0.439583,0.748749,-0.026037,
0.454583,0.763749,-0.888785,
0.439583,0.748749,-0.888785,
0.454583,0.835084,1.396896,
0.454583,0.763749,1.111441,
0.454583,0.763749,1.396896,
-0.285741,-0.583540,0.042603,
-0.320741,-0.583540,0.508933,
-0.320741,-0.583540,0.042603,
0.404583,-0.684875,-0.853786,
0.439583,-0.684875,-0.026037,
0.439583,-0.684875,-0.888786,
0.404583,-0.684875,1.111440,
0.439583,-0.684876,1.396896,
0.439583,-0.684876,1.111440,
-0.285741,-0.684875,1.396896,
-0.320741,-0.684875,1.111441,
-0.320741,-0.684875,1.396896,
-0.285741,-0.583540,0.577574,
-0.320741,-0.583540,1.042800,
-0.320741,-0.583540,0.577574,
0.404583,-0.684875,0.577574,
0.439583,-0.684876,1.042800,
0.439583,-0.684875,0.577574,
0.404583,-0.684875,0.042603,
0.439583,-0.684875,0.508933,
0.439583,-0.684875,0.042603,
-0.320741,-0.669875,-0.903786,
0.439583,-0.598540,-0.903786,
-0.320741,-0.598540,-0.903786,
-0.285741,-0.684875,0.042603,
-0.320741,-0.684875,-0.026037,
-0.320741,-0.684875,0.042603,
-0.335741,-0.669875,1.042800,
-0.335741,-0.598540,0.577574,
-0.335741,-0.598540,1.042800,
-0.335741,-0.669875,0.508933,
-0.335741,-0.598540,0.042603,
-0.335741,-0.598540,0.508933,
0.454583,-0.598540,1.042800,
0.454583,-0.669875,0.577574,
0.454583,-0.669875,1.042800,
0.454583,-0.598540,0.508933,
0.454583,-0.669875,0.042603,
0.454583,-0.669875,0.508933,
0.404583,-0.583540,0.042603,
0.439583,-0.583540,-0.026037,
0.439583,-0.583540,0.042603,
-0.320741,-0.684875,-0.026037,
-0.285741,-0.684875,-0.853786,
-0.320741,-0.684875,-0.888786,
-0.285741,-0.583540,0.042603,
-0.285741,-0.684875,0.508933,
-0.285741,-0.583540,0.508933,
0.404583,-0.583540,-0.853786,
-0.285741,-0.684875,-0.853786,
-0.285741,-0.583540,-0.853786,
0.404583,-0.684875,1.396896,
0.404583,-0.583540,1.111441,
0.404583,-0.583541,1.396896,
-0.285741,-0.583540,1.111441,
-0.285741,-0.684875,1.396896,
-0.285741,-0.583540,1.396896,
-0.285741,-0.583540,0.577574,
-0.285741,-0.684875,1.042800,
-0.285741,-0.583540,1.042800,
0.404583,-0.684875,1.042800,
0.404583,-0.583540,0.577574,
0.404583,-0.583540,1.042800,
0.404583,-0.684875,0.042603,
0.404583,-0.583540,0.508933,
0.404583,-0.684875,0.508933,
0.404583,-0.684875,-0.853786,
0.404583,-0.583540,-0.026037,
0.404583,-0.684875,-0.026037,
0.404583,-0.583540,0.508933,
-0.285741,-0.583540,0.577574,
-0.285741,-0.583540,0.508933,
0.404583,-0.583540,0.577574,
-0.285741,-0.684875,0.577574,
-0.285741,-0.583540,0.577574,
0.404583,-0.583540,1.042800,
-0.285741,-0.583540,1.111441,
-0.285741,-0.583540,1.042800,
-0.285741,-0.583540,-0.853786,
-0.285741,-0.684875,-0.026037,
-0.285741,-0.583540,-0.026037,
0.439583,-0.583540,-0.026037,
0.404583,-0.583540,-0.853786,
0.439583,-0.583540,-0.888786,
0.404583,-0.583541,1.396896,
0.439583,-0.583540,1.111441,
0.439583,-0.583541,1.396896,
-0.335741,-0.598540,1.111441,
-0.335741,-0.669875,1.042800,
-0.335741,-0.598540,1.042800,
0.404583,-0.684875,1.042800,
0.439583,-0.684876,1.111440,
0.439583,-0.684876,1.042800,
-0.335741,-0.598540,0.577574,
-0.335741,-0.669875,0.508933,
-0.335741,-0.598540,0.508933,
-0.285741,-0.684875,1.042800,
-0.320741,-0.684875,0.577574,
-0.320741,-0.684875,1.042800,
-0.335741,-0.598540,0.042603,
-0.335741,-0.669875,-0.026037,
-0.335741,-0.598540,-0.026037,
-0.285741,-0.684875,0.508933,
-0.320741,-0.684875,0.042603,
-0.320741,-0.684875,0.508933,
0.454583,-0.669875,1.111440,
0.454583,-0.598540,1.042800,
0.454583,-0.669875,1.042800,
0.454583,-0.669875,0.577574,
0.454583,-0.598540,0.508933,
0.454583,-0.669875,0.508933,
0.404583,-0.583540,1.042800,
0.439583,-0.583540,0.577574,
0.439583,-0.583540,1.042800,
0.404583,-0.583540,0.508933,
0.439583,-0.583540,0.042603,
0.439583,-0.583540,0.508933,
-0.285741,-0.583540,-0.026037,
-0.320741,-0.583540,0.042603,
-0.320741,-0.583540,-0.026037,
-0.285741,-0.583540,1.111441,
-0.320741,-0.583540,1.396896,
-0.320741,-0.583540,1.111441,
-0.285741,-0.583540,0.508933,
-0.320741,-0.583540,0.577574,
-0.320741,-0.583540,0.508933,
-0.285741,-0.684875,0.577574,
-0.320741,-0.684875,0.508933,
-0.320741,-0.684875,0.577574,
-0.285741,-0.583540,1.042800,
-0.320741,-0.583540,1.111441,
-0.320741,-0.583540,1.042800,
-0.285741,-0.684875,1.111441,
-0.320741,-0.684875,1.042800,
-0.320741,-0.684875,1.111441,
-0.285741,-0.583540,-0.853786,
-0.320741,-0.583540,-0.026037,
-0.320741,-0.583540,-0.888786,
-0.335741,-0.669875,-0.026037,
-0.335741,-0.598540,-0.888786,
-0.335741,-0.598540,-0.026037,
0.454583,-0.598540,-0.026037,
0.454583,-0.669875,-0.888786,
0.454583,-0.669875,-0.026037,
0.439583,-0.583540,-0.888786,
-0.285741,-0.583540,-0.853786,
-0.320741,-0.583540,-0.888786,
0.404583,-0.684875,0.508933,
0.439583,-0.684875,0.577574,
0.439583,-0.684875,0.508933,
0.404583,-0.583540,1.111441,
0.439583,-0.583540,1.042800,
0.439583,-0.583540,1.111441,
0.439583,-0.684875,-0.026037,
0.404583,-0.684875,0.042603,
0.439583,-0.684875,0.042603,
0.404583,-0.583540,0.577574,
0.439583,-0.583540,0.508933,
0.439583,-0.583540,0.577574,
-0.285741,-0.684875,-0.853786,
0.439583,-0.684875,-0.888786,
-0.320741,-0.684875,-0.888786,
-0.335741,-0.669876,1.396896,
-0.335741,-0.598540,1.111441,
-0.335741,-0.598540,1.396896,
0.404583,-0.583540,0.042603,
-0.285741,-0.684875,0.042603,
-0.285741,-0.583540,0.042603,
0.404583,-0.583540,-0.026037,
-0.285741,-0.583540,0.042603,
-0.285741,-0.583540,-0.026037,
0.404583,-0.684875,1.111440,
-0.285741,-0.684875,1.042800,
-0.285741,-0.684875,1.111441,
0.404583,-0.684875,0.577574,
-0.285741,-0.684875,0.508933,
-0.285741,-0.684875,0.577574,
0.404583,-0.583540,1.111441,
-0.285741,-0.684875,1.111441,
-0.285741,-0.583540,1.111441,
0.404583,-0.684875,0.042603,
-0.285741,-0.684875,-0.026037,
-0.285741,-0.684875,0.042603,
0.454583,-0.669875,0.042603,
0.454583,-0.598540,-0.026037,
0.454583,-0.669875,-0.026037,
0.404583,-0.583540,-0.474573,
-0.285741,-0.684875,-0.474573,
-0.285741,-0.583540,-0.474573,
0.404583,-0.583540,-0.543213,
-0.285741,-0.583540,-0.474573,
-0.285741,-0.583540,-0.543213,
0.404583,-0.684875,-0.474573,
-0.285741,-0.684875,-0.543213,
-0.285741,-0.684875,-0.474573,
0.454583,-0.669875,-0.888786,
0.439583,-0.669875,-0.903786,
0.439583,-0.684875,-0.888786,
0.454583,-0.598540,-0.888786,
0.439583,-0.583540,-0.888786,
0.439583,-0.598540,-0.903786,
-0.335741,-0.669875,-0.888786,
-0.320741,-0.684875,-0.888786,
-0.320741,-0.669875,-0.903786,
-0.320741,-0.598540,-0.903786,
-0.320741,-0.583540,-0.888786,
-0.335741,-0.598540,-0.888786,
0.454583,-0.669875,-0.888786,
0.439583,-0.598540,-0.903786,
0.439583,-0.669875,-0.903786,
0.439583,-0.583540,-0.888786,
-0.320741,-0.598540,-0.903786,
0.439583,-0.598540,-0.903786,
-0.335741,-0.598540,-0.888786,
-0.320741,-0.669875,-0.903786,
-0.320741,-0.598540,-0.903786,
-0.320741,-0.684875,-0.888786,
0.439583,-0.669875,-0.903786,
-0.320741,-0.669875,-0.903786,
-0.335741,-0.598540,1.111441,
-0.320741,-0.583540,1.042800,
-0.320741,-0.583540,1.111441,
-0.335741,-0.669875,1.042800,
-0.320741,-0.684875,1.111441,
-0.320741,-0.684875,1.042800,
-0.335741,-0.598540,0.577574,
-0.320741,-0.583540,0.508933,
-0.320741,-0.583540,0.577574,
-0.335741,-0.669875,0.508933,
-0.320741,-0.684875,0.577574,
-0.320741,-0.684875,0.508933,
-0.335741,-0.598540,0.042603,
-0.320741,-0.583540,-0.026037,
-0.320741,-0.583540,0.042603,
-0.335741,-0.669875,-0.026037,
-0.320741,-0.684875,0.042603,
-0.320741,-0.684875,-0.026037,
0.454583,-0.669875,1.111440,
0.439583,-0.684876,1.042800,
0.439583,-0.684876,1.111440,
0.454583,-0.598540,1.042800,
0.439583,-0.583540,1.111441,
0.439583,-0.583540,1.042800,
0.454583,-0.669875,0.577574,
0.439583,-0.684875,0.508933,
0.439583,-0.684875,0.577574,
0.454583,-0.598540,0.508933,
0.439583,-0.583540,0.577574,
0.439583,-0.583540,0.508933,
0.454583,-0.669875,0.042603,
0.439583,-0.684875,-0.026037,
0.439583,-0.684875,0.042603,
0.439583,-0.583540,-0.026037,
0.454583,-0.598540,0.042603,
0.439583,-0.583540,0.042603,
-0.335741,-0.598540,-0.026037,
-0.320741,-0.583540,-0.888786,
-0.320741,-0.583540,-0.026037,
-0.335741,-0.669875,-0.888786,
-0.320741,-0.684875,-0.026037,
-0.320741,-0.684875,-0.888786,
-0.335741,-0.598540,0.508933,
-0.320741,-0.583540,0.042603,
-0.320741,-0.583540,0.508933,
-0.335741,-0.669875,0.042603,
-0.320741,-0.684875,0.508933,
-0.320741,-0.684875,0.042603,
-0.335741,-0.598540,1.042800,
-0.320741,-0.583540,0.577574,
-0.320741,-0.583540,1.042800,
-0.335741,-0.669875,0.577574,
-0.320741,-0.684875,1.042800,
-0.320741,-0.684875,0.577574,
-0.335741,-0.598540,1.396896,
-0.320741,-0.583540,1.111441,
-0.320741,-0.583540,1.396896,
-0.335741,-0.669875,1.111441,
-0.320741,-0.684875,1.396896,
-0.320741,-0.684875,1.111441,
0.454583,-0.669876,1.396896,
0.439583,-0.684876,1.111440,
0.439583,-0.684876,1.396896,
0.454583,-0.598540,1.111441,
0.439583,-0.583541,1.396896,
0.439583,-0.583540,1.111441,
0.454583,-0.669875,1.042800,
0.439583,-0.684875,0.577574,
0.439583,-0.684876,1.042800,
0.454583,-0.598540,0.577574,
0.439583,-0.583540,1.042800,
0.439583,-0.583540,0.577574,
0.454583,-0.669875,0.508933,
0.439583,-0.684875,0.042603,
0.439583,-0.684875,0.508933,
0.454583,-0.598540,0.042603,
0.439583,-0.583540,0.508933,
0.439583,-0.583540,0.042603,
0.454583,-0.669875,-0.026037,
0.439583,-0.684875,-0.888786,
0.439583,-0.684875,-0.026037,
0.454583,-0.598540,-0.888786,
0.439583,-0.583540,-0.026037,
0.439583,-0.583540,-0.888786,
0.454583,-0.598540,1.396896,
0.454583,-0.669875,1.111440,
0.454583,-0.669876,1.396896,
-0.194869,0.644859,-0.800576,
-0.210940,0.343197,-0.800576,
-0.210940,0.663267,-0.800576,
0.287623,0.663265,-0.853437,
0.287623,0.343197,-0.810576,
0.287623,0.663265,-0.810576,
-0.174801,0.543125,-0.762748,
-0.194869,0.545150,-0.757859,
-0.174801,0.545150,-0.757859,
-0.184869,0.351603,-0.800576,
0.276085,0.343197,-0.800576,
-0.210940,0.343197,-0.800576,
-0.184869,0.654859,-0.800576,
0.250015,0.654859,-0.620724,
-0.184869,0.654859,-0.620724,
0.250015,0.654859,-0.800576,
-0.210940,0.663267,-0.800576,
0.276085,0.663267,-0.800576,
0.276085,0.343197,-0.800576,
0.260015,0.644859,-0.800576,
0.276085,0.663267,-0.800576,
0.250015,0.351603,-0.800576,
-0.184869,0.351603,-0.620724,
0.250015,0.351603,-0.620724,
0.260015,0.644859,-0.800576,
0.260015,0.361603,-0.620724,
0.260015,0.644859,-0.620724,
-0.174801,0.469294,-0.768515,
-0.194869,0.534493,-0.768515,
-0.174801,0.534493,-0.768515,
-0.222478,0.343197,-0.853437,
-0.222478,0.663265,-0.810576,
-0.222478,0.343197,-0.810576,
0.277623,0.333197,-0.853437,
-0.212478,0.333197,-0.810576,
0.277623,0.333197,-0.810576,
-0.210940,0.663267,-0.800576,
-0.184869,0.654859,-0.800576,
-0.194869,0.644859,-0.800576,
-0.212478,0.673265,-0.853437,
0.277623,0.673265,-0.810576,
-0.212478,0.673265,-0.810576,
-0.194869,0.543125,-0.747677,
-0.174801,0.539383,-0.743935,
-0.174801,0.543125,-0.747677,
-0.174801,0.534493,-0.741910,
-0.194869,0.539383,-0.743935,
-0.194869,0.534493,-0.741910,
-0.174801,0.464405,-0.766490,
-0.194869,0.460663,-0.762748,
-0.194869,0.464405,-0.766490,
-0.174801,0.469294,-0.741910,
-0.194869,0.534493,-0.741910,
-0.194869,0.469294,-0.741910,
-0.174801,0.539383,-0.766490,
-0.194869,0.534493,-0.768515,
-0.194869,0.539383,-0.766490,
-0.174801,0.469294,-0.768515,
-0.194869,0.464405,-0.766490,
-0.194869,0.469294,-0.768515,
-0.174801,0.469294,-0.741910,
-0.174801,0.460663,-0.747677,
-0.174801,0.464405,-0.766490,
-0.174801,0.539383,-0.766490,
-0.194869,0.543125,-0.762748,
-0.174801,0.543125,-0.762748,
-0.174801,0.464405,-0.743935,
-0.194869,0.469294,-0.741910,
-0.194869,0.464405,-0.743935,
-0.174801,0.464405,-0.743935,
-0.194869,0.460663,-0.747677,
-0.174801,0.460663,-0.747677,
-0.174801,0.545150,-0.757859,
-0.194869,0.545150,-0.752566,
-0.174801,0.545150,-0.752566,
-0.174801,0.460663,-0.747677,
-0.194869,0.458638,-0.752566,
-0.174801,0.458638,-0.752566,
-0.174801,0.545150,-0.752566,
-0.194869,0.543125,-0.747677,
-0.174801,0.543125,-0.747677,
-0.174801,0.458638,-0.752566,
-0.194869,0.458638,-0.757859,
-0.174801,0.458638,-0.757859,
-0.174801,0.458638,-0.757859,
-0.194869,0.458638,-0.757859,
-0.194869,0.459409,-0.760403,
0.250015,0.361603,-0.610724,
-0.184869,0.644859,-0.610724,
0.250015,0.644859,-0.610724,
-0.194869,0.644859,-0.620724,
-0.184869,0.654859,-0.620724,
-0.184869,0.644859,-0.610724,
0.260015,0.644859,-0.620724,
0.250015,0.644859,-0.610724,
0.250015,0.654859,-0.620724,
-0.184869,0.351603,-0.620724,
-0.194869,0.361603,-0.620724,
-0.184869,0.361603,-0.610724,
0.260015,0.361603,-0.620724,
0.250015,0.351603,-0.620724,
0.250015,0.361603,-0.610724,
0.276085,0.663267,-0.800576,
0.260015,0.644859,-0.800576,
0.250015,0.654859,-0.800576,
0.250015,0.351603,-0.800576,
0.260015,0.361603,-0.800576,
0.276085,0.343197,-0.800576,
-0.194869,0.361603,-0.800576,
-0.184869,0.351603,-0.800576,
-0.210940,0.343197,-0.800576,
-0.212478,0.673265,-0.810576,
-0.210940,0.663267,-0.800576,
-0.222478,0.663265,-0.810576,
-0.222478,0.663265,-0.853437,
-0.212478,0.663267,-0.863437,
-0.212478,0.673265,-0.853437,
0.287623,0.663265,-0.853437,
0.277623,0.673265,-0.853437,
0.277623,0.663267,-0.863437,
0.277622,0.343197,-0.863437,
0.277623,0.333197,-0.853437,
0.287623,0.343197,-0.853437,
-0.212480,0.343197,-0.863437,
-0.222478,0.343197,-0.853437,
-0.212478,0.333197,-0.853437,
0.277623,0.673265,-0.810576,
0.287623,0.663265,-0.810576,
0.276085,0.663267,-0.800576,
0.287623,0.343197,-0.810576,
0.277623,0.333197,-0.810576,
0.276085,0.343197,-0.800576,
-0.222478,0.343197,-0.810576,
-0.210940,0.343197,-0.800576,
-0.212478,0.333197,-0.810576,
-0.212478,0.673265,-0.810576,
0.276085,0.663267,-0.800576,
-0.210940,0.663267,-0.800576,
0.287623,0.663265,-0.853437,
0.277622,0.343197,-0.863437,
0.287623,0.343197,-0.853437,
-0.222478,0.663265,-0.810576,
-0.210940,0.343197,-0.800576,
-0.222478,0.343197,-0.810576,
0.287623,0.663265,-0.810576,
0.276085,0.343197,-0.800576,
0.276085,0.663267,-0.800576,
0.260015,0.361603,-0.620724,
0.250015,0.644859,-0.610724,
0.260015,0.644859,-0.620724,
-0.184869,0.351603,-0.620724,
0.250015,0.361603,-0.610724,
0.250015,0.351603,-0.620724,
-0.194869,0.644859,-0.620724,
-0.184869,0.361603,-0.610724,
-0.194869,0.361603,-0.620724,
0.250015,0.654859,-0.620724,
-0.184869,0.644859,-0.610724,
-0.184869,0.654859,-0.620724,
-0.222478,0.663265,-0.853437,
-0.212478,0.673265,-0.810576,
-0.222478,0.663265,-0.810576,
0.277623,0.663267,-0.863437,
-0.212478,0.673265,-0.853437,
-0.212478,0.663267,-0.863437,
0.287623,0.663265,-0.810576,
0.277623,0.673265,-0.853437,
0.287623,0.663265,-0.853437,
0.277623,0.333197,-0.810576,
0.287623,0.343197,-0.853437,
0.277623,0.333197,-0.853437,
0.277622,0.343197,-0.863437,
-0.212478,0.333197,-0.853437,
0.277623,0.333197,-0.853437,
-0.222478,0.343197,-0.810576,
-0.212478,0.333197,-0.853437,
-0.222478,0.343197,-0.853437,
0.276085,0.343197,-0.800576,
-0.212478,0.333197,-0.810576,
-0.210940,0.343197,-0.800576,
-0.212480,0.343197,-0.863437,
-0.222478,0.663265,-0.853437,
-0.222478,0.343197,-0.853437,
-0.194869,0.644859,-0.800576,
-0.184869,0.654859,-0.620724,
-0.194869,0.644859,-0.620724,
0.260015,0.644859,-0.620724,
0.250015,0.654859,-0.800576,
0.260015,0.644859,-0.800576,
0.250015,0.351603,-0.620724,
0.260015,0.361603,-0.800576,
0.250015,0.351603,-0.800576,
-0.194869,0.361603,-0.620724,
-0.184869,0.351603,-0.800576,
-0.194869,0.361603,-0.800576,
-0.194869,0.534493,-0.741910,
-0.194869,0.539383,-0.743935,
-0.194869,0.644859,-0.620724,
-0.194869,0.534493,-0.768515,
-0.194869,0.469294,-0.768515,
-0.194869,0.361603,-0.800576,
-0.212478,0.663267,-0.863437,
0.277622,0.343197,-0.863437,
0.277623,0.663267,-0.863437,
0.263483,-0.354187,-0.870154,
0.265528,-0.381090,-0.666063,
0.262890,-0.354305,-0.666063,
0.255636,-0.433861,-0.870154,
0.242389,-0.457366,-0.666063,
0.255077,-0.433630,-0.666063,
0.242893,-0.457702,-0.870154,
0.225315,-0.478171,-0.666063,
0.242389,-0.457366,-0.666063,
0.225315,-0.478171,-0.666063,
0.204846,-0.495749,-0.870154,
0.204510,-0.495246,-0.666063,
0.204510,-0.495246,-0.666063,
0.181006,-0.508492,-0.870154,
0.180774,-0.507933,-0.666063,
0.181006,-0.508492,-0.870154,
0.155018,-0.515746,-0.666063,
0.180774,-0.507933,-0.666063,
0.155136,-0.516339,-0.870154,
0.128234,-0.518384,-0.666063,
0.155018,-0.515746,-0.666063,
0.128234,-0.518989,-0.870154,
0.101449,-0.515746,-0.666063,
0.128234,-0.518384,-0.666063,
0.101331,-0.516339,-0.870154,
0.075693,-0.507933,-0.666063,
0.101449,-0.515746,-0.666063,
0.075462,-0.508492,-0.870154,
0.051957,-0.495246,-0.666063,
0.075693,-0.507933,-0.666063,
0.051621,-0.495749,-0.870154,
0.031152,-0.478171,-0.666063,
0.051957,-0.495246,-0.666063,
0.030724,-0.478599,-0.870154,
0.014078,-0.457366,-0.666063,
0.031152,-0.478171,-0.666063,
0.014078,-0.457366,-0.666063,
0.000831,-0.433861,-0.870154,
0.001390,-0.433630,-0.666063,
0.000831,-0.433861,-0.870154,
-0.006422,-0.407874,-0.666063,
0.001390,-0.433630,-0.666063,
-0.006422,-0.407874,-0.666063,
-0.009666,-0.381090,-0.870154,
-0.009061,-0.381090,-0.666063,
-0.009061,-0.381090,-0.666063,
-0.007016,-0.354187,-0.870154,
-0.006422,-0.354305,-0.666063,
-0.007016,-0.354187,-0.870154,
0.001390,-0.328550,-0.666063,
-0.006422,-0.354305,-0.666063,
0.001390,-0.328550,-0.666063,
0.013575,-0.304477,-0.870154,
0.014078,-0.304813,-0.666063,
0.013575,-0.304477,-0.870154,
0.031152,-0.284008,-0.666063,
0.014078,-0.304813,-0.666063,
0.030724,-0.283580,-0.870154,
0.051957,-0.266934,-0.666063,
0.031152,-0.284008,-0.666063,
0.051621,-0.266431,-0.870154,
0.075693,-0.254246,-0.666063,
0.051957,-0.266934,-0.666063,
0.075462,-0.253687,-0.870154,
0.101449,-0.246434,-0.666063,
0.075693,-0.254246,-0.666063,
0.101331,-0.245840,-0.870154,
0.128234,-0.243796,-0.666063,
0.101449,-0.246434,-0.666063,
0.128234,-0.243190,-0.870154,
0.155018,-0.246434,-0.666063,
0.128234,-0.243796,-0.666063,
0.155136,-0.245840,-0.870154,
0.180774,-0.254246,-0.666063,
0.155018,-0.246434,-0.666063,
0.181006,-0.253687,-0.870154,
0.204510,-0.266934,-0.666063,
0.180774,-0.254246,-0.666063,
0.204846,-0.266431,-0.870154,
0.225315,-0.284008,-0.666063,
0.204510,-0.266934,-0.666063,
0.225743,-0.283580,-0.870154,
0.242389,-0.304813,-0.666063,
0.225315,-0.284008,-0.666063,
0.242893,-0.304477,-0.870154,
0.255077,-0.328550,-0.666063,
0.242389,-0.304813,-0.666063,
0.255636,-0.328318,-0.870154,
0.262890,-0.354305,-0.666063,
0.255077,-0.328550,-0.666063,
0.083477,-0.489143,-0.870154,
0.063257,-0.478335,-0.829435,
0.063257,-0.478335,-0.870154,
0.263483,-0.407993,-0.870154,
0.255077,-0.433630,-0.666063,
0.262890,-0.407874,-0.666063,
0.266133,-0.381090,-0.870154,
0.262890,-0.407874,-0.666063,
0.265528,-0.381090,-0.666063,
0.242942,-0.403907,-0.870154,
0.266133,-0.381090,-0.870154,
0.245189,-0.381090,-0.870154,
0.236287,-0.425847,-0.870154,
0.263483,-0.407993,-0.870154,
0.242942,-0.403907,-0.870154,
0.225479,-0.446067,-0.870154,
0.255636,-0.433861,-0.870154,
0.236287,-0.425847,-0.870154,
0.210934,-0.463790,-0.870154,
0.242893,-0.457702,-0.870154,
0.225479,-0.446067,-0.870154,
0.193211,-0.478335,-0.870154,
0.225743,-0.478599,-0.870154,
0.210934,-0.463790,-0.870154,
0.193211,-0.478335,-0.870154,
0.181006,-0.508492,-0.870154,
0.204846,-0.495749,-0.870154,
0.172991,-0.489143,-0.870154,
0.155136,-0.516339,-0.870154,
0.181006,-0.508492,-0.870154,
0.128234,-0.498045,-0.870154,
0.155136,-0.516339,-0.870154,
0.151051,-0.495798,-0.870154,
0.128234,-0.498045,-0.870154,
0.101331,-0.516339,-0.870154,
0.128234,-0.518989,-0.870154,
0.105417,-0.495798,-0.870154,
0.075462,-0.508492,-0.870154,
0.101331,-0.516339,-0.870154,
0.063257,-0.478335,-0.870154,
0.075462,-0.508492,-0.870154,
0.083477,-0.489143,-0.870154,
0.045533,-0.463790,-0.870154,
0.051621,-0.495749,-0.870154,
0.063257,-0.478335,-0.870154,
0.045533,-0.463790,-0.870154,
0.013575,-0.457702,-0.870154,
0.030724,-0.478599,-0.870154,
0.020181,-0.425847,-0.870154,
0.013575,-0.457702,-0.870154,
0.030988,-0.446067,-0.870154,
0.020181,-0.425847,-0.870154,
-0.007016,-0.407993,-0.870154,
0.000831,-0.433861,-0.870154,
0.013525,-0.403907,-0.870154,
-0.009666,-0.381090,-0.870154,
-0.007016,-0.407993,-0.870154,
0.011278,-0.381090,-0.870154,
-0.007016,-0.354187,-0.870154,
-0.009666,-0.381090,-0.870154,
0.020181,-0.336333,-0.870154,
-0.007016,-0.354187,-0.870154,
0.013525,-0.358273,-0.870154,
0.020181,-0.336333,-0.870154,
0.013575,-0.304477,-0.870154,
0.000831,-0.328318,-0.870154,
0.030988,-0.316112,-0.870154,
0.030724,-0.283580,-0.870154,
0.013575,-0.304477,-0.870154,
0.045533,-0.298389,-0.870154,
0.051621,-0.266431,-0.870154,
0.030724,-0.283580,-0.870154,
0.083477,-0.273037,-0.870154,
0.051621,-0.266431,-0.870154,
0.063257,-0.283844,-0.870154,
0.083477,-0.273037,-0.870154,
0.101331,-0.245840,-0.870154,
0.075462,-0.253687,-0.870154,
0.105417,-0.266381,-0.870154,
0.128234,-0.243190,-0.870154,
0.101331,-0.245840,-0.870154,
0.128234,-0.264134,-0.870154,
0.155136,-0.245840,-0.870154,
0.128234,-0.243190,-0.870154,
0.172991,-0.273037,-0.870154,
0.155136,-0.245840,-0.870154,
0.151051,-0.266381,-0.870154,
0.193211,-0.283844,-0.870154,
0.181006,-0.253687,-0.870154,
0.172991,-0.273037,-0.870154,
0.193211,-0.283844,-0.870154,
0.225743,-0.283580,-0.870154,
0.204846,-0.266431,-0.870154,
0.225479,-0.316112,-0.870154,
0.225743,-0.283580,-0.870154,
0.210934,-0.298389,-0.870154,
0.225479,-0.316112,-0.870154,
0.255636,-0.328318,-0.870154,
0.242893,-0.304477,-0.870154,
0.236287,-0.336333,-0.870154,
0.263483,-0.354187,-0.870154,
0.255636,-0.328318,-0.870154,
0.245189,-0.381090,-0.870154,
0.263483,-0.354187,-0.870154,
0.242942,-0.358273,-0.870154,
0.172991,-0.273037,-0.829435,
0.020181,-0.336333,-0.829435,
0.083477,-0.489143,-0.829435,
0.128234,-0.264134,-0.870154,
0.151051,-0.266381,-0.829435,
0.151051,-0.266381,-0.870154,
0.063257,-0.478335,-0.870154,
0.045533,-0.463790,-0.829435,
0.045533,-0.463790,-0.870154,
0.151051,-0.266381,-0.870154,
0.172991,-0.273037,-0.829435,
0.172991,-0.273037,-0.870154,
0.045533,-0.463790,-0.870154,
0.030988,-0.446067,-0.829435,
0.030988,-0.446067,-0.870154,
0.172991,-0.273037,-0.870154,
0.193211,-0.283844,-0.829435,
0.193211,-0.283844,-0.870154,
0.030988,-0.446067,-0.870154,
0.020181,-0.425847,-0.829435,
0.020181,-0.425847,-0.870154,
0.245189,-0.381090,-0.870154,
0.242942,-0.403907,-0.829435,
0.242942,-0.403907,-0.870154,
0.193211,-0.283844,-0.870154,
